date,surface_pressure,temperature_2m,total_evaporation_sum,total_precipitation_sum,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1
2023-08-05,94881.01139322917,299.01081975301105,-0.0041347164660692215,0.0011205464601466986,5.018214186032613,0.24871631463368735,0.3550637563069661
2023-08-06,94747.28515625,299.00938924153644,-0.004300153814256191,0.0005945861339569092,5.230267842610677,0.03300309181213379,0.3454691569010417
2023-08-07,94624.18896484375,298.68758455912274,-0.0035705016925930977,0.000616562366474227,4.958549698193868,0.00149079163869222,0.338321050008138
2023-08-08,94739.41031901042,298.6565704345703,-0.003901893272995949,0.000708723188552085,4.274159749348958,-0.1285998821258545,0.33168792724609375
2023-08-09,94904.56917317708,298.6893056233724,-0.003665698692202568,0.0003551893360054237,3.571486790974935,-0.666980504989624,0.32452392578125
2023-08-10,94925.67122395833,299.19787851969403,-0.0037499088793992996,0.0006451845168840009,2.9172369639078775,-0.6248811880747477,0.3183275858561198
2023-08-11,94831.81005859375,299.5361696879069,-0.0042687151581048965,0.0004409790039048289,2.6004021962483725,-1.0315829912821453,0.31040318806966144
2023-08-12,94777.20133463542,299.48864618937176,-0.0041322242468595505,0.0004538536071727606,3.2829151153564453,-1.0675443808237712,0.30190149943033856
2023-08-13,94738.74055989583,299.27700742085773,-0.00414121150970459,0.0002990216016200975,3.471515695254008,-0.581946055094401,0.2936719258626302
2023-08-14,94811.00520833333,299.102242787679,-0.0034458134323358536,0.00037072598934173584,2.907939910888672,-0.3655789295832316,0.28615379333496094
2023-08-15,94847.96858723958,298.9373238881429,-0.0037820693105459213,0.0004129856824874878,3.1534016927083335,-0.4856930573781331,0.28250694274902344
2023-08-16,94804.49934895833,299.4227917989095,-0.003941424190998077,0.0003255903720855713,3.118586222330729,-0.5971158345540365,0.2741934458414714
2023-08-17,94742.2041015625,298.67748641967773,-0.0030360696837306023,0.0015025734901428223,3.3790575663248696,-0.8405768076578776,0.2751331329345703
2023-08-18,94575.10856119792,298.18064371744794,-0.0027538901194930077,0.00010859966278076172,4.007404963175456,-1.425302505493164,0.27421124776204425
2023-08-19,94520.20703125,297.26825523376465,-0.0022039860486984253,0.0020883381366729736,4.655323664347331,-0.1342873970667521,0.2794361114501953
2023-08-20,94579.56998697917,298.6508083343506,-0.003555554896593094,0.0003940343856356776,3.575312932332357,-0.5910898049672445,0.2785650889078776
2023-08-21,94621.10074869792,299.48326110839844,-0.0040445877239108086,5.688369265044457e-05,3.001440684000651,-0.7490843534469604,0.26631736755371094
2023-08-22,94650.03938802083,299.6594429016113,-0.003574807196855545,0.0005721628664900891,2.4696426391601562,-0.09109942118326823,0.25760332743326825
2023-08-23,94614.89811197917,300.00994809468585,-0.003936264663934708,0.00039266927717562794,2.9858678181966147,-0.22778193155924478,0.250640869140625
2023-08-24,94610.0634765625,299.8876444498698,-0.004186508245766163,8.563779977066588e-05,3.5935242970784507,0.22737491130828857,0.24085299173990884
2023-08-25,94676.74983723958,299.2346642812093,-0.0033557526767253876,0.0008078962564468384,3.859673182169596,0.38885124524434406,0.2346172332763672
2023-08-26,94773.43050130208,299.3163483937581,-0.0030180150642991066,0.001008298993099288,3.2104415893554688,-0.3370664119720459,0.2365086873372396
2023-08-27,94783.08479817708,299.68386967976886,-0.004006639122962952,0.0002951323986053467,3.4832464853922525,-1.0088831583658855,0.23177337646484375
2023-08-28,94752.38134765625,299.4130579630534,-0.004065435379743576,0.00035265088081359863,3.3963305155436196,-0.7979100147883097,0.22335942586263022
2023-08-29,94756.47998046875,299.14758555094403,-0.003514312207698822,0.00047048628329093845,2.308099110921224,-1.3776334126790364,0.21740023295084634
2023-08-30,94790.98665364583,299.46539243062335,-0.004151107743382454,6.140830538470254e-05,1.350191553433736,-2.189905285835266,0.20869318644205728
2023-08-31,94784.25162760417,299.7883771260579,-0.0036641545593738556,0.0009502053259780041,0.7703641255696615,-1.8127998510996501,0.20449511210123697
2023-09-01,94751.97965494792,300.2827288309733,-0.00352354533970356,0.002196420216932893,1.0006446838378906,-1.4505384763081868,0.20507049560546875
2023-09-02,94691.95882161458,299.6048355102539,-0.0026675648987293243,0.01384723876856242,2.0065250396728516,-0.8029792308807373,0.24250666300455728
2023-09-03,94499.78255208333,297.72039159138996,-0.0028657950460910797,0.014477628469364845,2.591958999633789,-1.4734681447347004,0.3785603841145833
2023-09-04,94337.60807291667,296.4720344543457,-0.0018331389874219894,0.1247444421052819,3.433389663696289,-0.9125603437423706,0.4271094004313151
2023-09-05,94310.033203125,296.86170323689777,-0.0020985491573810577,0.007480502128601074,4.327369689941406,-0.7742087046305338,0.4187914530436198
2023-09-06,94368.49348958333,298.55495897928876,-0.003621695563197136,0.0047103166580200195,3.9910081227620444,-0.029709577560424805,0.40170542399088544
2023-09-07,94428.82340494792,297.9108257293701,-0.003838499076664448,0.0011907100676467053,5.350907643636067,0.4341738224029541,0.3979511260986328
2023-09-08,94486.115234375,297.68092282613117,-0.002879256382584572,0.0001957416534423828,5.668297449747722,1.583841323852539,0.3801186879475911
2023-09-09,94473.57552083333,298.034662882487,-0.0031212419271469116,0.0038026213645707685,4.659307479858398,0.19809317588806152,0.3844706217447917
2023-09-10,94483.87125651042,297.99546241760254,-0.003148936666548252,0.0246435111662322,4.270837148030599,-0.3774938186009725,0.40367571512858075
2023-09-11,94534.61263020833,298.8560981750488,-0.00433763861656189,9.919644270439676e-05,4.101828257242839,-0.6366952260335287,0.39778900146484375
2023-09-12,94603.37972005208,298.7814089457194,-0.003776480443775654,0.0008521527051925659,3.9479637145996094,-1.0063031514485676,0.3834635416666667
2023-09-13,94578.16861979167,298.54645919799805,-0.004388963803648949,0.003144341707127296,3.6179587046305337,-0.9144610563913981,0.3728949228922526
2023-09-14,94578.43929036458,297.4058717091878,-0.002580486238002777,0.005263367295185617,3.3439222971598306,-0.4581896464029948,0.39813995361328125
2023-09-15,94584.021484375,298.34451993306476,-0.0039838943630456924,0.000194677710531721,4.2599945068359375,0.43542516231536865,0.3781890869140625
2023-09-16,94632.77376302083,298.556542078654,-0.004155660048127174,0.0007842481136322021,3.990941365559896,0.7396024068196615,0.3642762502034505
2023-09-17,94607.70833333333,298.7841313680013,-0.004564618691802025,6.655156602164425e-05,3.8180262247721353,0.31580352783203125,0.3507874806722005
2023-09-18,94659.85481770833,299.0684922536214,-0.004570755176246166,0.0004130154848098755,3.6070297956466675,-0.014338175455729166,0.3380362192789714
2023-09-19,94779.77750651042,299.2569974263509,-0.004290779121220112,0.000656777620310578,3.498310089111328,-0.18234570821126303,0.3296368916829427
2023-09-20,94771.439453125,299.1203320821126,-0.0037376005202531815,0.002574712038040161,3.1410204569498696,-0.4002240498860677,0.332058588663737
2023-09-21,94800.82161458333,298.0150909423828,-0.002724902704358101,0.004995065927403175,2.7185484568277993,-0.04862654209136963,0.35141245524088544
2023-09-22,94774.83902994792,298.200044631958,-0.0027208952233195305,0.0010016202926408369,2.166832605997721,-0.3144127130508423,0.35702069600423175
2023-09-23,94817.04524739583,298.04650497436523,-0.0030301250517368317,0.009353280067443848,2.34251340230306,-0.3938463528951009,0.3742809295654297
2023-09-24,94757.2041015625,297.8680311838786,-0.0030464939773082733,0.005113542079925537,3.248640696207682,-0.6284370819727579,0.38062795003255206
2023-09-25,94689.43375651042,297.156063079834,-0.0027996189892292023,0.012919902686576279,2.4118741353352866,-1.2752978801727295,0.3969535827636719
2023-09-26,94665.42496744792,297.81097920735675,-0.0028512412682175636,0.0042324602603862616,1.1577294667561848,-0.06936943531036377,0.401272455851237
2023-09-27,94652.18229166667,298.57116317749023,-0.003592456690967083,0.005865603685379028,1.0746529897054036,0.47845637798309326,0.39759190877278644
2023-09-28,94628.35758463542,298.60666783650714,-0.003400687128305435,0.008806705474853516,1.2424475351969402,-0.02245306968688965,0.402652104695638
2023-09-29,94655.98942057292,298.3485304514567,-0.003506440669298172,0.0036134302615664637,2.4654186964035034,0.8461882670720419,0.4038035074869792
2023-09-30,94672.84456380208,298.4943930308024,-0.004032888449728489,0.003021894881044318,2.8464762369791665,0.9736586809158325,0.3956063588460286
2023-10-01,94593.55582682292,298.42727343241376,-0.0038333628326654434,0.0008873042703108069,3.247044881184896,1.2305978536605835,0.38239796956380206
2023-10-02,94654.57470703125,298.43118985493976,-0.0026326291263103485,0.0001958608627319336,3.4127426147460938,-0.2086960474650065,0.3703161875406901
2023-10-03,94781.23095703125,299.52374776204425,-0.004453619010746479,0.0003772437422639996,2.6754544576009116,-1.8385032812754314,0.3569952646891276
2023-10-04,94892.34814453125,299.4421189626058,-0.005423091351985931,0.0,1.5049610137939453,-2.3661145766576133,0.34029706319173175
2023-10-05,94852.93343098958,298.582067489624,-0.005498504266142845,1.7106532936850272e-06,2.1654542287190757,-1.6832625071207683,0.3236287434895833
2023-10-06,94823.13004557292,298.09721755981445,-0.00521616917103529,0.0,1.9467026789983113,-1.8031139373779297,0.3087902069091797
2023-10-07,94916.35498046875,298.7667992909749,-0.004372806288301945,0.0,0.98835821946462,-1.74338960647583,0.29705174763997394
2023-10-08,95056.49886067708,299.17879931132,-0.003831394948065281,4.345306706454721e-06,0.46933428446451825,-1.6648095448811848,0.2881177266438802
2023-10-09,95161.40006510417,299.8930244445801,-0.004200166091322899,8.52346317969932e-07,-0.42061487833658856,-1.2246634165445964,0.27850977579752606
2023-10-10,95123.02018229167,299.9231179555257,-0.0038756215944886208,6.195930643571046e-05,-0.6034952799479166,-1.0348701477050781,0.2695776621500651
2023-10-11,95133.578125,299.27698644002277,-0.0037777312099933624,8.90493392944336e-05,-1.2452315489451091,-0.3725830316543579,0.2619711558024089
2023-10-12,95250.0107421875,299.54441833496094,-0.0037935134023427963,8.417963971396603e-05,-0.9927594661712646,0.032422383626302086,0.2541039784749349
2023-10-13,95302.30826822917,299.581096013387,-0.004009900614619255,1.7291212657255528e-06,-1.2236557006835938,-0.4499047597249349,0.2454814910888672
2023-10-14,95231.857421875,299.4725392659505,-0.004168967716395855,1.716613724056515e-06,-1.5132560729980469,-0.25173505147298175,0.2359612782796224
2023-10-15,95096.29134114583,299.4635690053304,-0.003676638938486576,2.169609047086851e-06,-0.8710892995198568,-0.3922007481257121,0.22780736287434897
2023-10-16,95163.9638671875,298.9257074991862,-0.0033372482284903526,0.00019825633038195178,-1.6019166707992554,0.6592826843261719,0.22257868448893228
2023-10-17,95248.54182942708,299.17297681172687,-0.0038893232122063637,8.174776951364038e-06,-1.0475775400797527,-0.5675812164942423,0.21510632832845053
2023-10-18,95272.34000651042,298.85280990600586,-0.0036663664504885674,0.0001315772524321801,-0.9651482899983724,-1.5569337209065754,0.20844078063964844
2023-10-19,95285.02783203125,298.8377825419108,-0.003748462535440922,4.968941203742361e-05,-1.5113004048665364,-1.287077267964681,0.2016468048095703
2023-10-20,95291.32161458333,298.7722085316976,-0.003725714050233364,1.0384148765751888e-05,-1.694760004679362,-1.3533573150634766,0.1946112314860026
2023-10-21,95323.60693359375,298.5078595479329,-0.003735124133527279,1.7331011008536734e-06,-1.5390739440917969,-1.7777271270751953,0.1877263387044271
2023-10-22,95322.80989583333,297.4262987772624,-0.004243719391524792,0.0,-1.2318922678629558,-2.270482341448466,0.18027432759602866
2023-10-23,95181.8720703125,297.05833117167157,-0.0038784369826316833,1.716613667213096e-06,0.10965029398600261,-2.3723714351654053,0.17384847005208334
2023-10-24,95222.76529947917,296.69974009195965,-0.0038771210238337517,1.710653371844728e-06,-0.5581239064534506,-2.4299217462539673,0.1681696573893229
2023-10-25,95340.71630859375,297.0913092295329,-0.0036797169595956802,4.351138613856165e-07,-1.0479113260904949,-2.1074302593866983,0.16298357645670572
2023-10-26,95332.05436197917,297.29689661661786,-0.003659210167825222,1.2874602361989673e-06,-1.112967809041341,-1.9379888772964478,0.1583385467529297
2023-10-27,95243.26416015625,296.97386105855304,-0.0035861078649759293,1.7195939676639682e-06,-1.3217519124348958,-1.7457894484202068,0.15406672159830728
2023-10-28,95237.97379557292,298.3181273142497,-0.0029011210426688194,1.033356511470629e-09,-1.4422753651936848,-0.06776368618011475,0.15057055155436197
2023-10-29,95208.7890625,298.28803062438965,-0.0025610029697418213,1.2646932532334176e-06,-1.2089004516601562,-0.2095674673716227,0.14808527628580728
2023-10-30,95234.80322265625,297.45762888590497,-0.002258535474538803,0.0006426447741887387,-1.3739725748697917,0.44150757789611816,0.14961560567220053
2023-10-31,95278.68538411458,297.87149175008136,-0.002609594725072384,0.0007726550101097018,-1.5486119588216145,0.29846568902333576,0.15224456787109375
2023-11-01,95285.95084635417,298.07978502909344,-0.002445107325911522,1.0837535228347406e-05,-1.6578025817871094,-0.39736636479695636,0.15174484252929688
2023-11-02,95197.33072916667,297.9933827718099,-0.002152232453227043,0.000757032387525669,-1.4471542437871296,0.24530231952667236,0.15300432840983072
2023-11-03,95057.97770182292,298.35322697957355,-0.0021701110526919365,0.0016732128918306444,-1.4176101684570312,-0.1757970650990804,0.1569798787434896
2023-11-04,95105.21695963542,297.91329765319824,-0.0022420575842261314,0.000836622714814439,-1.6655406951904297,0.279957373936971,0.16868082682291666
2023-11-05,95222.85514322917,298.4690678914388,-0.0024582650512456894,2.3256019630935043e-05,-1.9954592386881511,0.1780541737874349,0.16501235961914062
2023-11-06,95321.20442708333,297.8245970408122,-0.002012399025261402,0.0015936756512360262,-2.1679178873697915,0.7942871252695719,0.1658331553141276
2023-11-07,95306.8671875,296.91413497924805,-0.002187836915254593,0.011612385511398315,-1.638607660929362,0.4383233388264974,0.24138514200846353
2023-11-08,95283.91048177083,297.23533312479657,-0.0024971971288323402,0.008812525981738872,-1.5290298461914062,0.5114034016927084,0.3206011454264323
2023-11-09,95359.33333333333,297.54926172892254,-0.0024359766393899918,0.0016289054207732079,-1.0194753011067708,1.2276547749837239,0.31792322794596356
2023-11-10,95459.00081380208,297.2755489349365,-0.002962132915854454,0.0004436969757080078,-1.8512597878774006,0.5984087387720743,0.2959156036376953
2023-11-11,95484.87239583333,298.0281689961751,-0.0033562071621418,3.010032742167823e-06,-1.3832114537556965,0.02088618278503418,0.26970990498860675
2023-11-12,95446.537109375,297.9425532023112,-0.003424428403377533,0.0,-1.5803975661595662,-0.7194329500198364,0.24909528096516928
2023-11-13,95408.61100260417,297.66930135091144,-0.0032623987644910812,1.727127028061659e-06,-1.7168992360432942,-0.6064766645431519,0.23226356506347656
2023-11-14,95347.47428385417,296.9450213114421,-0.0021808985620737076,3.853440284729004e-05,-1.4088948567708333,-0.11144955952962239,0.22092819213867188
2023-11-15,95274.5390625,296.85083897908527,-0.00277736596763134,8.583068797918258e-07,-1.0157594283421834,-1.4042600790659587,0.21069908142089844
2023-11-16,95312.51888020833,296.54223887125653,-0.003101884387433529,1.7265305700675526e-06,-0.979284922281901,-2.286351521809896,0.19923909505208334
2023-11-17,95285.33170572917,296.89399973551434,-0.0028236843645572662,1.7136334236056427e-06,-1.5662447611490886,-0.7335287729899088,0.1892573038736979
2023-11-18,95304.55843098958,297.4853763580322,-0.002597108483314514,4.351138045421976e-07,-1.895236333211263,0.5976085265477499,0.18111801147460938
2023-11-19,95310.68570963542,297.6851495107015,-0.002598562277853489,2.5857789296424016e-06,-2.2229408820470176,0.43653106689453125,0.17372258504231772
